         605    -3.37442    -3.37349 0.000323837
         606    -3.37444    -3.37349 0.000323307
         607    -3.37492    -3.37349 0.000322783
         608    -3.37494    -3.37349  0.00032226
         609    -3.37542     -3.3735 0.000321747
         610     -3.3753     -3.3735 0.000321233
         611    -3.37532     -3.3735 0.000320721
         612    -3.37564    -3.37351 0.000320216
         613    -3.37536    -3.37351 0.000319708
         614    -3.37568    -3.37351 0.000319207
         615     -3.3757    -3.37352 0.000318708
         616    -3.37586    -3.37352 0.000318213
         617    -3.37617    -3.37352 0.000317726
         618    -3.37647    -3.37353 0.000317248
         619    -3.37647    -3.37353 0.000316771
         620    -3.37691    -3.37354 0.000316306
         621    -3.37719    -3.37355 0.000315852
         622    -3.37732    -3.37355 0.000315402
         623    -3.37714    -3.37356 0.000314949
         624    -3.37755    -3.37356 0.000314509
         625    -3.37766    -3.37357 0.000314074
         626    -3.37761    -3.37358 0.000313639
         627    -3.37754    -3.37358 0.000313202
         628    -3.37748    -3.37359 0.000312765
         629    -3.37755     -3.3736 0.000312331
         630    -3.37762     -3.3736   0.0003119
         631    -3.37783    -3.37361 0.000311478
         632    -3.37788    -3.37361 0.000311058
         633    -3.37807    -3.37362 0.000310647
         634    -3.37796    -3.37363 0.000310232
         635    -3.37799    -3.37364  0.00030982
         636    -3.37786    -3.37364 0.000309404
         637    -3.37773    -3.37365 0.000308985
         638     -3.3779    -3.37366 0.000308572
         639    -3.37821    -3.37366 0.000308171
         640    -3.37806    -3.37367 0.000307766
         641    -3.37821    -3.37368 0.000307368
         642    -3.37835    -3.37368 0.000306975
         643    -3.37834    -3.37369 0.000306583
         644    -3.37862     -3.3737 0.000306202
         645     -3.3783    -3.37371 0.000305811
         646    -3.37888    -3.37371 0.000305442
         647    -3.37886    -3.37372 0.000305074
         648    -3.37867    -3.37373 0.000304699
         649    -3.37864    -3.37374 0.000304323
         650    -3.37876    -3.37374 0.000303953
         651    -3.37857    -3.37375 0.000303576
         652    -3.37823    -3.37376 0.000303188
         653    -3.37833    -3.37377 0.000302805
         654    -3.37859    -3.37377 0.000302432
         655    -3.37839    -3.37378 0.000302052
         656    -3.37804    -3.37379 0.000301661
         657    -3.37753    -3.37379 0.000301256
         658    -3.37763     -3.3738 0.000300855
         659    -3.37772     -3.3738 0.000300457
         660    -3.37751    -3.37381 0.000300054
         661     -3.3776    -3.37382 0.000299655
         662    -3.37738    -3.37382 0.000299251
         663    -3.37732    -3.37383 0.000298846
         664     -3.3774    -3.37383 0.000298444
