         417    -3.32086    -3.51712  0.00958463
         418    -3.33301    -3.51668  0.00957181
         419    -3.34956    -3.51628  0.00955728
         420    -3.34995    -3.51589  0.00954272
         421    -3.31187     -3.5154  0.00953235
         422    -3.30682    -3.51491  0.00952257
         423    -3.31091    -3.51443  0.00951226
         424    -3.35899    -3.51406  0.00949689
         425    -3.33744    -3.51365  0.00948363
         426    -3.42585    -3.51344  0.00946361
         427    -3.32975    -3.51301  0.00945122
         428    -3.40071    -3.51275  0.00943278
         429    -3.39262    -3.51247  0.00941495
         430    -3.43806    -3.51229  0.00939464
         431    -3.47141     -3.5122  0.00937332
         432    -3.32046    -3.51175  0.00936213
         433    -3.35919     -3.5114  0.00934713
         434    -3.27654    -3.51086  0.00934125
         435    -3.29919    -3.51037  0.00933244
         436    -3.32979    -3.50996  0.00932022
         437    -3.34988    -3.50959  0.00930609
         438    -3.46758     -3.5095  0.00928534
         439    -3.45325    -3.50937  0.00926507
         440    -3.45748    -3.50925  0.00924476
         441    -3.38763    -3.50898  0.00922791
         442    -3.40356    -3.50874  0.00921012
         443    -3.46752    -3.50864   0.0091898
         444    -3.55878    -3.50876  0.00916979
         445    -3.61978    -3.50901  0.00915258
         446    -3.55113     -3.5091  0.00913255
         447    -3.52312    -3.50913  0.00911217
         448    -3.42887    -3.50895  0.00909359
         449    -3.48184    -3.50889  0.00907354
         450    -3.36413    -3.50857  0.00905908
         451    -3.37653    -3.50828  0.00904372
         452    -3.45148    -3.50815  0.00902458
         453    -3.45418    -3.50803  0.00900545
         454    -3.49193      -3.508  0.00898568
         455    -3.52022    -3.50803  0.00896597
         456    -3.45877    -3.50792  0.00894696
         457    -3.50988    -3.50792  0.00892739
         458    -3.43455    -3.50776  0.00890933
         459    -3.43121     -3.5076  0.00889148
         460    -3.46136    -3.50749  0.00887272
         461    -3.46115    -3.50739  0.00885404
         462    -3.36999     -3.5071  0.00883987
         463    -3.33693    -3.50673  0.00882842
         464     -3.3645    -3.50642  0.00881471
         465    -3.43334    -3.50627  0.00879715
         466    -3.39246    -3.50602  0.00878167
         467    -3.41186    -3.50582  0.00876518
         468    -3.47224    -3.50575  0.00874674
         469    -3.45394    -3.50564  0.00872879
         470    -3.38258    -3.50538  0.00871414
         471    -3.34824    -3.50504  0.00870203
         472     -3.2837    -3.50457  0.00869621
         473    -3.18485     -3.5039  0.00870406
         474    -3.37076    -3.50362  0.00869023
         475    -3.44192    -3.50349   0.0086729
         476    -3.36168    -3.50319   0.0086598
         477    -3.36967    -3.50291  0.00864617
         478    -3.35052    -3.50259  0.00863395
         479    -3.25894    -3.50208   0.0086309
         480    -3.28449    -3.50163  0.00862481
         481    -3.20622    -3.50101  0.00862872
         482    -3.20972    -3.50041  0.00863196
         483    -3.25685     -3.4999   0.0086288
         484    -3.22439    -3.49934  0.00862973
         485    -3.31095    -3.49895  0.00862067
         486    -3.38247    -3.49871  0.00860627
         487    -3.35985    -3.49842  0.00859332
         488    -3.42284    -3.49827   0.0085771
         489    -3.42605    -3.49812  0.00856083
         490    -3.41306    -3.49795  0.00854512
         491     -3.4014    -3.49775  0.00852998
         492    -3.45576    -3.49766  0.00851307
         493    -3.41783     -3.4975  0.00849734
         494     -3.3618    -3.49723  0.00848458
         495    -3.38804    -3.49701  0.00847031
         496    -3.39088    -3.49679  0.00845593
         497    -3.39866     -3.4966  0.00844122
         498    -3.31957    -3.49624  0.00843175
         499    -3.39724    -3.49604  0.00841719
         500    -3.40118    -3.49585  0.00840249
         501    -3.37432    -3.49561  0.00838922
         502    -3.40388    -3.49543   0.0083745
         503    -3.37999     -3.4952    0.008361
         504    -3.41702    -3.49504  0.00834585
         505    -3.32972    -3.49471  0.00833574
         506    -3.40728    -3.49454  0.00832105
